id,genre_ids,poster_path,title,overview,release_date,popularity,original_title,backdrop_path,keywords,vote_count,video,adult,vote_average,original_language
168259,[28],/dCgm7efXDmiABSdWDHBDBx2jwmn.jpg,Furious 7,Deckard Shaw seeks revenge against Dominic Toretto and his family for his comatose brother.,2015-04-01,9.560653,Furious 7,/ypyeMfKydpyuuTMdp36rMlkGDUL.jpg,"car race,speed,revenge,suspense,car,race,muscle car",3314,False,False,7.3,en
27205,"[28, 53, 878, 9648, 12]",/qmDpIHrmpJINaRKAfWQfftjCdyi.jpg,Inception,"Cobb, a skilled thief who commits corporate espionage by infiltrating the subconscious of his targets is offered a chance to regain his old life as payment for a task considered to be impossible: ""inception"", the implantation of another person's idea into a target's subconscious.",2010-07-14,9.532996,Inception,/s2bT29y0ngXxxu2IA8AOzzXTRhd.jpg,"loss of lover,dream,sleep,subconsciousness,heist,kidnapping,redemption,female hero",11142,False,False,8,en
281007,[18],/dv85cWT2N5F0HywBK1ehlapHrYa.jpg,The Summer I Turned 15,"The story Peter is telling the about a special summer, when he is invited over to summer holiday from bickering parents, to his aunt and uncle in the country. He's been there before, but this summer was quite one to remember.",1976-03-04,9.50677,Den sommeren jeg fylte 15,/jQBgXZ5WfjbzsuF7ETc26ZPkNDn.jpg,"male nudity,female nudity,based on novel,infidelity,puberty,cabin,farm,coming of age,teenager,older woman younger man relationship,sexual awakening,1950s,small community,erotica,nude sunbathing,young teens,major child role,cheating on wife,15th birthday,woman boy relationship",1,False,False,8,no
242582,"[80, 18, 53]",/8oPY6ULFOTbAEskySNhgsUIN4fW.jpg,Nightcrawler,"When Lou Bloom, desperate for work, muscles into the world of L.A. crime journalism, he blurs the line between observer and participant to become the star of his own story. Aiding him in his effort is Nina, a TV-news veteran.",2014-10-23,9.491491,Nightcrawler,/ts4j3zYaPzdUVF3ijBeBdGVDWjX.jpg,"journalism,underground,tv station,sociopath,home invasion,car chase,tv news,employer employee relationship,scrap metal,ethics,stringer",2606,False,False,7.6,en
11,"[12, 28, 878]",/tvSlBzAdRE29bZe5yYWrJ2ds137.jpg,Star Wars,Princess Leia is captured and held hostage by the evil Imperial forces in their effort to take over the galactic Empire. Venturesome Luke Skywalker and dashing captain Han Solo team together with the loveable robot duo R2-D2 and C-3PO to rescue the beautiful princess and restore peace and justice in the Empire.,1977-05-25,9.485808,Star Wars,/4iJfYYoQzZcONB9hNzg0J0wWyPH.jpg,"android,galaxy,hermit,death star,lightsaber,jedi,rescue mission,empire,rebellion,planet,smuggler,the force,space opera,galactic war,stormtrooper,totalitarianism",5280,False,False,8,en
376867,[18],/qAwFbszz0kRyTuXmMeKQZCX3Q2O.jpg,Moonlight,"The tender, heartbreaking story of a young man’s struggle to find himself, told across three defining chapters in his life as he experiences the ecstasy, pain, and beauty of falling in love, while grappling with his own sexuality.",2016-10-21,9.379574,Moonlight,/1ytaxWeVHDYtb7KPkrn3GNtDJdF.jpg,"gay,drug abuse,florida,fight,drug addiction,restaurant,drug dealer,high school,homosexuality,coming of age,african american,mother son relationship,lgbt,addict,black lgbt",957,False,False,7.4,en
286217,"[18, 12, 878]",/5aGhaIHYuQbqlHWvWYqMCnj40y2.jpg,The Martian,"During a manned mission to Mars, Astronaut Mark Watney is presumed dead after a fierce storm and left behind by his crew. But Watney has survived and finds himself stranded and alone on the hostile planet. With only meager supplies, he must draw upon his ingenuity, wit and spirit to subsist and find a way to signal to Earth that he is alive.",2015-09-30,9.25665,The Martian,/sy3e2e4JwdAtd2oZGA2uUilZe8j.jpg,"based on novel,mars,nasa,isolation,botanist,stranded,spaceship,space,engineering,survival,astronaut,science,deep space explorer,duringcreditsstinger,battle for survival",5522,False,False,7.6,en
262500,"[12, 878, 53]",/6w1VjTPTjTaA5oNvsAg0y4H6bou.jpg,Insurgent,Beatrice Prior must confront her inner demons and continue her fight against a powerful alliance which threatens to tear her society apart.,2015-03-18,9.202224,Insurgent,/L5QRL1O3fGs2hH1LbtYyVl8Tce.jpg,"based on novel,revolution,dystopia,sequel,dystopic future,young adult,3d,divergent",2894,False,False,6.3,en
19995,"[28, 12, 14, 878]",/kmcqlZGaSh20zpTbuoF0Cdn07dT.jpg,Avatar,"In the 22nd century, a paraplegic Marine is dispatched to the moon Pandora on a unique mission, but becomes torn between following orders and protecting an alien civilization.",2009-12-10,9.150062,Avatar,/xSxlmtLz2NYtO07N4WexY1y53pl.jpg,"culture clash,future,space war,space colony,society,space travel,futuristic,romance,space,alien,tribe,alien planet,cgi,marine,soldier,battle,love affair,anti war,power relations,mind and soul,3d,3d stereoscopic",9556,False,False,7.2,en
47971,"[28, 12, 80, 53]",/yNsdyNbQqaKN0TQxkHMws2KLTJ6.jpg,xXx: Return of Xander Cage,"Extreme athlete turned government operative Xander Cage comes out of self-imposed exile, thought to be long dead, and is set on a collision course with deadly alpha warrior Xiang and his team in a race to recover a sinister and seemingly unstoppable weapon known as Pandora's Box. Recruiting an all-new group of thrill-seeking cohorts, Xander finds himself enmeshed in a deadly conspiracy that points to collusion at the highest levels of world governments.",2017-01-13,9.139811,xXx: Return of Xander Cage,/6AewnVY9zBgVQEuCufLvsufeRcH.jpg,"spy,secret agent,sequel,extreme sports,back from the dead",711,False,False,5.4,en
177572,"[12, 10751, 16, 28, 35]",/hGRfWcy1HRGbsjK6jF7NILmqmFT.jpg,Big Hero 6,"The special bond that develops between plus-sized inflatable robot Baymax, and prodigy Hiro Hamada, who team up with a group of friends to form a band of high-tech heroes.",2014-10-24,9.138199,Big Hero 6,/2BXd0t9JdVqCp9sKf6kzMkr7QjB.jpg,"brother brother relationship,hero,talent,revenge,best friend,another dimension,robot,boy genius,hate,aftercreditsstinger,moral dilemma,3d,3d animation,teen superheroes,dead brother",4833,False,False,7.8,en
24428,"[878, 28, 12]",/cezWGskPY5x7GaglTTRN4Fugfb8.jpg,The Avengers,"When an unexpected enemy emerges and threatens global safety and security, Nick Fury, director of the international peacekeeping agency known as S.H.I.E.L.D., finds himself in need of a team to pull the world back from the brink of disaster. Spanning the globe, a daring recruitment effort begins!",2012-04-25,9.073494,The Avengers,/hbn46fQaRmlpBuUrEiFqv0GDL6Y.jpg,"new york,shield,marvel comic,superhero,based on comic book,alien invasion,superhero team,aftercreditsstinger,duringcreditsstinger,marvel cinematic universe",9847,False,False,7.4,en
102899,"[878, 28, 12]",/D6e8RJf2qUstnfkTslTXNTUAlT.jpg,Ant-Man,"Armed with the astonishing ability to shrink in scale but increase in strength, master thief Scott Lang must embrace his inner-hero and help his mentor, Doctor Hank Pym, protect the secret behind his spectacular Ant-Man suit from a new generation of towering threats. Against seemingly insurmountable obstacles, Pym and Lang must plan and pull off a heist that will save the world.",2015-07-14,9.057675,Ant-Man,/kvXLZqY0Ngl1XSw7EaMQO0C1CCj.jpg,"marvel comic,superhero,based on comic book,aftercreditsstinger,duringcreditsstinger,marvel cinematic universe,3d,3d stereoscopic",4467,False,False,7,en
550,[18],/adw6Lq9FiC9zjYEpOqfq03ituwp.jpg,Fight Club,"A ticking-time-bomb insomniac and a slippery soap salesman channel primal male aggression into a shocking new form of therapy. Their concept catches on, with underground ""fight clubs"" forming in every town, until an eccentric gets in the way and ignites an out-of-control spiral toward oblivion.",1999-10-15,9.043379,Fight Club,/wSJPjqp2AZWQ6REaqkMuXsCIs64.jpg,"support group,dual identity,nihilism,rage and hate,insomnia,dystopia,violence",7158,False,False,8.2,en
302401,"[18, 53]",/mWOotrG1MMKP9iCy2uPepbu27jk.jpg,Snowden,CIA employee Edward Snowden leaks thousands of classified documents to the press.,2016-09-15,8.852975,Snowden,/qzGFm7uF1HExPUAcAPwC3Hzk5WR.jpg,"national security agency (nsa),surveillance,whistleblower,political thriller,biopic",819,False,False,7,en
98566,"[878, 28, 12, 14, 35]",/oDL2ryJ0sV2bmjgshVgJb3qzvwp.jpg,Teenage Mutant Ninja Turtles,The city needs heroes. Darkness has settled over New York City as Shredder and his evil Foot Clan have an iron grip on everything from the police to the politicians. The future is grim until four unlikely outcast brothers rise from the sewers and discover their destiny as Teenage Mutant Ninja Turtles. The Turtles must work with fearless reporter April and her wise-cracking cameraman Vern Fenwick to save the city and unravel Shredder's diabolical plan.,2014-08-07,8.813058,Teenage Mutant Ninja Turtles,/OqCXGt5nl1cHPeotxCDvXLLe6p.jpg,"martial arts,terrorist,hero,mutation,van,turtle,vigilante,superhero,based on comic book,ninja,new york city,sewer,reboot,science experiment,3d stereoscopic",2115,False,False,5.8,en
348893,[],/mWiqc87iTs1qujxm2Q0NRzGvWSN.jpg,Boyka: Undisputed IV,"In the fourth installment of the fighting franchise, Boyka is shooting for the big leagues when an accidental death in the ring makes him question everything he stands for.",2017-01-15,8.805593,Boyka: Undisputed IV,/5dLLiR8IUT7T0r5HVcvRlItNWTn.jpg,,61,False,False,6.3,en
343611,"[28, 80, 18, 9648, 53]",/IfB9hy4JH1eH6HEfIgIGORXi5h.jpg,Jack Reacher: Never Go Back,"Jack Reacher must uncover the truth behind a major government conspiracy in order to clear his name. On the run as a fugitive from the law, Reacher uncovers a potential secret from his past that could change his life forever.",2016-10-19,8.790932,Jack Reacher: Never Go Back,/nDS8rddEK74HfAwCC5CoT6Cwzlt.jpg,"based on novel,homicide,sequel,false accusations,false accusation of murder",1375,False,False,5.1,en
283366,"[18, 14, 12]",/AvekzUdI8HZnImdQulmTTmAZXrC.jpg,Miss Peregrine's Home for Peculiar Children,A teenager finds himself transported to an island where he must help protect a group of orphans with special powers from creatures intent on destroying them.,2016-09-28,8.759634,Miss Peregrine's Home for Peculiar Children,/9BVHn78oQcFCRd4M3u3NT7OrhTk.jpg,"time travel,orphan,superpowers",1822,False,False,6.4,en
419430,"[35, 27, 9648, 53]",/rdPGUJhadPg7FGFNzavib0iwTor.jpg,Get Out,"A young black man visits his white girlfriend's cursed family estate. He finds out that many of its residents, who are black, have gone missing in the past.",2017-02-24,8.728512,Get Out,/aVyJnGubW0OBvqmqVg2z2wCuEsn.jpg,"satire,dark comedy,interracial relationship,disappearance,african american,police harassment,missing,race-conscious",441,False,False,7,en
603,"[28, 878]",/lZpWprJqbIFpEV5uoHfoK0KCnTW.jpg,The Matrix,"Set in the 22nd century, The Matrix tells the story of a computer hacker who joins a group of underground insurgents fighting the vast and powerful computers who now rule the earth.",1999-03-30,8.711323,The Matrix,/7u3pxc0K1wx32IleAkLv78MKgrw.jpg,"saving the world,artificial intelligence,man vs machine,philosophy,prophecy,martial arts,self sacrifice,fight,insurgence,virtual reality,dystopia,truth,title spoken by character,cyberpunk,woman director,messiah,gnosticism",7245,False,False,7.8,en
166426,"[28, 12, 35, 14]",/qwoGfcg6YUS55nUweKGujHE54Wy.jpg,Pirates of the Caribbean: Dead Men Tell No Tales,"Captain Jack Sparrow is pursued by an old rival, Captain Salazar, who along with his crew of ghost pirates has escaped from the Devil's Triangle, and is determined to kill every pirate at sea. Jack seeks the Trident of Poseidon, a powerful artifact that grants its possessor total control over the seas, in order to defeat Salazar.",2017-05-24,8.702791,Pirates of the Caribbean: Dead Men Tell No Tales,/zxJTPugun2WWowDTPMOY6hcXffp.jpg,"sea,ship,sequel,artifact,period piece,pirate,swashbuckler,ghost,caribbean",49,False,False,0,en
205596,"[36, 18, 53, 10752]",/noUp0XOqIcmgefRnRZa1nhtRvWO.jpg,The Imitation Game,"Based on the real life story of legendary cryptanalyst Alan Turing, the film portrays the nail-biting race against time by Turing and his brilliant team of code-breakers at Britain's top-secret Government Code and Cypher School at Bletchley Park, during the darkest days of World War II.",2014-11-14,8.672151,The Imitation Game,/qcb6z1HpokTOKdjqDTsnjJk0Xvg.jpg,"gay,england,world war ii,mathematician,biography,logician,cryptography",4241,False,False,8,en
680,"[53, 80]",/dM2w364MScsjFf8pfMbaWUcWrR.jpg,Pulp Fiction,"A burger-loving hit man, his philosophical partner, a drug-addled gangster's moll and a washed-up boxer converge in this sprawling, comedic crime caper. Their adventures unfurl in three stories that ingeniously trip back and forth in time.",1994-10-13,8.657831,Pulp Fiction,/mte63qJaVnoxkkXbHkdFujBnBgd.jpg,"transporter,brothel,drug dealer,boxer,massage,stolen money,crime boss,dance contest,junkyard,kamikaze,ambiguous ending,briefcase,redemption,heirloom,pulp fiction,reference to al green,theft,brutality",6499,False,False,8.2,en
297761,"[28, 80, 14, 878]",/e1mjopzAS2KNsvpbpahQ1a6SkSn.jpg,Suicide Squad,"From DC Comics comes the Suicide Squad, an antihero team of incarcerated supervillains who act as deniable assets for the United States government, undertaking high-risk black ops missions in exchange for commuted prison sentences.",2016-08-02,8.652136,Suicide Squad,/34dxtTxMHGKw1njHpTjDqR8UBHd.jpg,"dc comics,shared universe,anti hero,secret mission,villain,superhero,supervillain",5206,False,False,5.9,en
302946,"[80, 53, 18]",/afhAUuWVB7k7PjJUd4lwO3rzhSq.jpg,The Accountant,"As a math savant uncooks the books for a new client, the Treasury Department closes in on his activities and the body count starts to rise.",2016-10-14,8.61339,The Accountant,/oNGkVYl9KhqoG90DSfKPWhOadrE.jpg,"autism,criminal,accountant",1429,False,False,6.8,en
278,"[18, 80]",/9O7gLzmreU0nGkIB6K3BsJbzvNv.jpg,The Shawshank Redemption,"Framed in the 1940s for the double murder of his wife and her lover, upstanding banker Andy Dufresne begins a new life at the Shawshank prison, where he puts his accounting skills to work for an amoral warden. During his long stretch in prison, Dufresne comes to be admired by the other inmates -- including an older prisoner named Red -- for his integrity and unquenchable sense of hope.",1994-09-23,8.604727,The Shawshank Redemption,/j9XKiZrVeViAixVRzCta7h1VU9W.jpg,"prison,corruption,police brutality,prison cell,delinquent,parole board,escape from prison,wrongful imprisonment,framed for murder,first person narration,1940s",6755,False,False,8.4,en
341174,"[18, 10749]",/aybgjbFbn6yUbsgUMnUbwc2jcWd.jpg,Fifty Shades Darker,"When a wounded Christian Grey tries to entice a cautious Ana Steele back into his life, she demands a new arrangement before she will give him another chance. As the two begin to build trust and find stability, shadowy figures from Christian’s past start to circle the couple, determined to destroy their hopes for a future together.",2017-02-08,8.580443,Fifty Shades Darker,/rXBB8F6XpHAwci2dihBCcixIHrK.jpg,"based on novel,nudity,present,kiss,sequel,bdsm,adaptation,erotic movie,helicopter crash,breasts",1330,False,False,5.9,en
